Transcription:,We win! We win!,,Responses:,['PlayerMatchWinCompSoldier']
Your Line:,,,Rules:,['PlayerMatchWinCompSoldier']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSoldier', '40PercentChance']]"

Filename:,cm_soldier_matchwon_05,,Events:,['cm_soldier_matchwon_05']
Full Path:,sound/vo/compmode/cm_soldier_matchwon_05.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_matchwon_05.vcd']
Transcription:,We win!,,Responses:,['PlayerMatchWinCompSoldier']
Your Line:,,,Rules:,['PlayerMatchWinCompSoldier']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSoldier', '40PercentChance']]"

Filename:,cm_soldier_matchwon_06,,Events:,['cm_soldier_matchwon_06']
Full Path:,sound/vo/compmode/cm_soldier_matchwon_06.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_matchwon_06.vcd']
Transcription:,U! S! A!,,Responses:,['PlayerMatchWinCompSoldier']
Your Line:,,,Rules:,['PlayerMatchWinCompSoldier']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSoldier', '40PercentChance']]"

Filename:,cm_soldier_matchwon_07,,Events:,['cm_soldier_matchwon_07']
Full Path:,sound/vo/compmode/cm_soldier_matchwon_07.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_matchwon_07.vcd']
Transcription:,Drop and give me victory!,,Responses:,['PlayerMatchWinCompSoldier']
Your Line:,,,Rules:,['PlayerMatchWinCompSoldier']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSoldier', '40PercentChance']]"

Filename:,cm_soldier_matchwon_08,,Events:,['cm_soldier_matchwon_08']
Full Path:,sound/vo/compmode/cm_soldier_matchwon_08.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_matchwon_08.vcd']
Transcription:,Mwah ha ha ha ha!,,Responses:,['PlayerMatchWinCompSoldier']
Your Line:,,,Rules:,['PlayerMatchWinCompSoldier']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSoldier', '40PercentChance']]"

Filename:,cm_soldier_matchwon_09,,Events:,['cm_soldier_matchwon_09']
Full Path:,sound/vo/compmode/cm_soldier_matchwon_09.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_matchwon_09.vcd']
Transcription:,Good enough for this Marine!,,Responses:,['PlayerMatchWinCompSoldier']
Your Line:,,,Rules:,['PlayerMatchWinCompSoldier']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSoldier', '40PercentChance']]"

Filename:,cm_soldier_pregamefirst_01,,Events:,['cm_soldier_pregamefirst_01']
Full Path:,sound/vo/compmode/cm_soldier_pregamefirst_01.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamefirst_01.vcd']
Transcription:,"Fall in, men!",,Responses:,['PlayerFirstRoundStartCompSoldier']
Your Line:,,,Rules:,['PlayerFirstRoundStartCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsFirstRound', '40PercentChance']]"

Filename:,cm_soldier_pregamefirst_02,,Events:,"['cm_soldier_pregamefirst_02', 'soldier.statue']"
Full Path:,sound/vo/compmode/cm_soldier_pregamefirst_02.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamefirst_02.vcd']
Transcription:,"Boots on the ground, boys!",,Responses:,['PlayerFirstRoundStartCompSoldier']
Your Line:,,,Rules:,['PlayerFirstRoundStartCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsFirstRound', '40PercentChance']]"

Filename:,cm_soldier_pregamefirst_03,,Events:,"['cm_soldier_pregamefirst_03', 'soldier.statue']"
Full Path:,sound/vo/compmode/cm_soldier_pregamefirst_03.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamefirst_03.vcd']
Transcription:,Let's show these muffin-tops what the wrong end of a {{botignore|rocket launcher}} looks like!,,Responses:,['PlayerFirstRoundStartCompSoldier']
Your Line:,,,Rules:,['PlayerFirstRoundStartCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsFirstRound', '40PercentChance']]"

Filename:,cm_soldier_pregamefirst_04,,Events:,"['cm_soldier_pregamefirst_04', 'soldier.statue']"
Full Path:,sound/vo/compmode/cm_soldier_pregamefirst_04.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamefirst_04.vcd']
Transcription:,"Men, you are about to become someone's new worst nightmare!",,Responses:,['PlayerFirstRoundStartCompSoldier']
Your Line:,,,Rules:,['PlayerFirstRoundStartCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsFirstRound', '40PercentChance']]"

Filename:,cm_soldier_pregamefirst_05,,Events:,"['cm_soldier_pregamefirst_05', 'soldier.statue']"
Full Path:,sound/vo/compmode/cm_soldier_pregamefirst_05.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamefirst_05.vcd']
Transcription:,"Any man comes at me airborne, I am turning into a meat cloud!",,Responses:,['PlayerFirstRoundStartCompSoldier']
Your Line:,,,Rules:,['PlayerFirstRoundStartCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsFirstRound', '40PercentChance']]"

Filename:,cm_soldier_pregamefirst_07,,Events:,"['cm_soldier_pregamefirst_07', 'soldier.statue']"
Full Path:,sound/vo/compmode/cm_soldier_pregamefirst_07.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamefirst_07.vcd']
Transcription:,"Let's make some pain, boys!",,Responses:,['PlayerFirstRoundStartCompSoldier']
Your Line:,,,Rules:,['PlayerFirstRoundStartCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsFirstRound', '40PercentChance']]"

Filename:,cm_soldier_pregamefirst_08,,Events:,['cm_soldier_pregamefirst_08']
Full Path:,sound/vo/compmode/cm_soldier_pregamefirst_08.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamefirst_08.vcd']
Transcription:,"Someone jumps at me, they're hitting the ground in pieces!",,Responses:,['PlayerFirstRoundStartCompSoldier']
Your Line:,,,Rules:,['PlayerFirstRoundStartCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsFirstRound', '40PercentChance']]"

Filename:,cm_soldier_pregamefirst_09,,Events:,['cm_soldier_pregamefirst_09']
Full Path:,sound/vo/compmode/cm_soldier_pregamefirst_09.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamefirst_09.vcd']
Transcription:,Ready for active duty!,,Responses:,['PlayerFirstRoundStartCompSoldier']
Your Line:,,,Rules:,['PlayerFirstRoundStartCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsFirstRound', '40PercentChance']]"

Filename:,cm_soldier_pregamefirst_10,,Events:,['cm_soldier_pregamefirst_10']
Full Path:,sound/vo/compmode/cm_soldier_pregamefirst_10.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamefirst_10.vcd']
Transcription:,War is hell! My kind of hell!,,Responses:,['PlayerFirstRoundStartCompSoldier']
Your Line:,,,Rules:,['PlayerFirstRoundStartCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsFirstRound', '40PercentChance']]"

Filename:,cm_soldier_pregamefirst_11,,Events:,['cm_soldier_pregamefirst_11']
Full Path:,sound/vo/compmode/cm_soldier_pregamefirst_11.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamefirst_11.vcd']
Transcription:,Present and accounted for!,,Responses:,['PlayerFirstRoundStartCompSoldier']
Your Line:,,,Rules:,['PlayerFirstRoundStartCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsFirstRound', '40PercentChance']]"

Filename:,cm_soldier_pregamefirst_12,,Events:,['cm_soldier_pregamefirst_12']
Full Path:,sound/vo/compmode/cm_soldier_pregamefirst_12.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamefirst_12.vcd']
Transcription:,Locked and loaded!,,Responses:,['PlayerFirstRoundStartCompSoldier']
Your Line:,,,Rules:,['PlayerFirstRoundStartCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsFirstRound', '40PercentChance']]"

Filename:,cm_soldier_pregamefirst_13,,Events:,['cm_soldier_pregamefirst_13']
Full Path:,sound/vo/compmode/cm_soldier_pregamefirst_13.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamefirst_13.vcd']
Transcription:,"Come and get it, maggots!",,Responses:,['PlayerFirstRoundStartCompSoldier']
Your Line:,,,Rules:,['PlayerFirstRoundStartCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsFirstRound', '40PercentChance']]"

Filename:,cm_soldier_pregamefirst_comp_02,,Events:,"['cm_soldier_pregamefirst_comp_02', 'soldier.statue']"
Full Path:,sound/vo/compmode/cm_soldier_pregamefirst_comp_02.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamefirst_comp_02.vcd']
Transcription:,"Drop your bibs and make some gibs, maggots!",,Responses:,['PlayerFirstRoundStartCompSoldier']
Your Line:,,,Rules:,['PlayerFirstRoundStartCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsFirstRound', '40PercentChance']]"

Filename:,cm_soldier_pregamefirst_comp_03,,Events:,['cm_soldier_pregamefirst_comp_03']
Full Path:,sound/vo/compmode/cm_soldier_pregamefirst_comp_03.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamefirst_comp_03.vcd']
Transcription:,Which one of us is Pocket?,,Responses:,['PlayerFirstRoundStartCompSoldier']
Your Line:,,,Rules:,['PlayerFirstRoundStartCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsFirstRound', '40PercentChance']]"

Filename:,cm_soldier_pregamefirst_comp_04,,Events:,['cm_soldier_pregamefirst_comp_04']
Full Path:,sound/vo/compmode/cm_soldier_pregamefirst_comp_04.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamefirst_comp_04.vcd']
Transcription:,Which one of us is Roamer?,,Responses:,['PlayerFirstRoundStartCompSoldier']
Your Line:,,,Rules:,['PlayerFirstRoundStartCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsFirstRound', '40PercentChance']]"

Filename:,cm_soldier_pregamefirst_comp_05,,Events:,['cm_soldier_pregamefirst_comp_05']
Full Path:,sound/vo/compmode/cm_soldier_pregamefirst_comp_05.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamefirst_comp_05.vcd']
Transcription:,Who's playing Pocket?,,Responses:,['PlayerFirstRoundStartCompSoldier']
Your Line:,,,Rules:,['PlayerFirstRoundStartCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsFirstRound', '40PercentChance']]"

Filename:,cm_soldier_pregamefirst_comp_06,,Events:,['cm_soldier_pregamefirst_comp_06']
Full Path:,sound/vo/compmode/cm_soldier_pregamefirst_comp_06.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamefirst_comp_06.vcd']
Transcription:,"Mess with the Pocket, get a rocket!",,Responses:,['PlayerFirstRoundStartCompSoldier']
Your Line:,,,Rules:,['PlayerFirstRoundStartCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsFirstRound', '40PercentChance']]"

Filename:,cm_soldier_pregamefirst_comp_07,,Events:,['cm_soldier_pregamefirst_comp_07']
Full Path:,sound/vo/compmode/cm_soldier_pregamefirst_comp_07.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamefirst_comp_07.vcd']
Transcription:,Dibs on their Medic!,,Responses:,['PlayerFirstRoundStartCompSoldier']
Your Line:,,,Rules:,['PlayerFirstRoundStartCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsFirstRound', '40PercentChance']]"

Filename:,cm_soldier_pregamefirst_rare_01,,Events:,['cm_soldier_pregamefirst_rare_01']
Full Path:,sound/vo/compmode/cm_soldier_pregamefirst_rare_01.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamefirst_rare_01.vcd']
Transcription:,"We have the eye of a tiger, the heart of a lion, the wings of an eagle, the big muscular arms of a panther-man, and the silent majesty of a kraken!",,Responses:,['PlayerFirstRoundStartCompSoldier']
Your Line:,,,Rules:,['PlayerFirstRoundStartCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsFirstRound', '40PercentChance']]"

Filename:,cm_soldier_pregamefirst_rare_02,,Events:,"['cm_soldier_pregamefirst_rare_02', 'soldier.statue']"
Full Path:,sound/vo/compmode/cm_soldier_pregamefirst_rare_02.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamefirst_rare_02.vcd']
Transcription:,"Everyone, please stand! [singing] God bless America, land of... America... And so forth and so on...Move out!",,Responses:,['PlayerFirstRoundStartCompSoldier']
Your Line:,,,Rules:,['PlayerFirstRoundStartCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsFirstRound', '40PercentChance']]"

Filename:,cm_soldier_pregamefirst_rare_03,,Events:,"['cm_soldier_pregamefirst_rare_03', 'soldier.statue']"
Full Path:,sound/vo/compmode/cm_soldier_pregamefirst_rare_03.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamefirst_rare_03.vcd']
Transcription:,"War is like a game of chess: with guts on top of it! And instead of chess pieces, there's just brave blood-hungry sons-of-bitches who love war!",,Responses:,['PlayerFirstRoundStartCompSoldier']
Your Line:,,,Rules:,['PlayerFirstRoundStartCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsFirstRound', '40PercentChance']]"

Filename:,cm_soldier_pregamefirst_rare_04,,Events:,['cm_soldier_pregamefirst_rare_04']
Full Path:,sound/vo/compmode/cm_soldier_pregamefirst_rare_04.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamefirst_rare_04.vcd']
Transcription:,"Drop your socks and grab your socks, boys! Now put down those socks and let's get to work!",,Responses:,['PlayerFirstRoundStartCompSoldier']
Your Line:,,,Rules:,['PlayerFirstRoundStartCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsFirstRound', '40PercentChance']]"

Filename:,cm_soldier_pregamefirst_rare_05,,Events:,['cm_soldier_pregamefirst_rare_05']
Full Path:,sound/vo/compmode/cm_soldier_pregamefirst_rare_05.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamefirst_rare_05.vcd']
Transcription:,You are all daisies and I will plant your sorry asses in my war garden!,,Responses:,['PlayerFirstRoundStartCompSoldier']
Your Line:,,,Rules:,['PlayerFirstRoundStartCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsFirstRound', '40PercentChance']]"

Filename:,cm_soldier_pregamefirst_rare_06,,Events:,['cm_soldier_pregamefirst_rare_06']
Full Path:,sound/vo/compmode/cm_soldier_pregamefirst_rare_06.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamefirst_rare_06.vcd']
Transcription:,War: what is it good for? Everything!,,Responses:,['PlayerFirstRoundStartCompSoldier']
Your Line:,,,Rules:,['PlayerFirstRoundStartCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsFirstRound', '40PercentChance']]"

Filename:,cm_soldier_pregamelostlast_02,,Events:,['cm_soldier_pregamelostlast_02']
Full Path:,sound/vo/compmode/cm_soldier_pregamelostlast_02.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamelostlast_02.vcd']
Transcription:,"Stop lagging and start tagging, men!",,Responses:,['PlayerLostPrevRoundCompSoldier']
Your Line:,,,Rules:,['PlayerLostPrevRoundCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsNotFirstRound', 'PlayerLostPreviousRound', 'PreviousRoundWasNotTie', '40PercentChance']]"

Filename:,cm_soldier_pregamelostlast_03,,Events:,['cm_soldier_pregamelostlast_03']
Full Path:,sound/vo/compmode/cm_soldier_pregamelostlast_03.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamelostlast_03.vcd']
Transcription:,We will not lose again!,,Responses:,['PlayerLostPrevRoundCompSoldier']
Your Line:,,,Rules:,['PlayerLostPrevRoundCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsNotFirstRound', 'PlayerLostPreviousRound', 'PreviousRoundWasNotTie', '40PercentChance']]"

Filename:,cm_soldier_pregamelostlast_04,,Events:,['cm_soldier_pregamelostlast_04']
Full Path:,sound/vo/compmode/cm_soldier_pregamelostlast_04.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamelostlast_04.vcd']
Transcription:,I will not stand for losing!,,Responses:,['PlayerLostPrevRoundCompSoldier']
Your Line:,,,Rules:,['PlayerLostPrevRoundCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsNotFirstRound', 'PlayerLostPreviousRound', 'PreviousRoundWasNotTie', '40PercentChance']]"

Filename:,cm_soldier_pregamelostlast_05,,Events:,['cm_soldier_pregamelostlast_05']
Full Path:,sound/vo/compmode/cm_soldier_pregamelostlast_05.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamelostlast_05.vcd']
Transcription:,We cannot let these maggots beat us again!,,Responses:,['PlayerLostPrevRoundCompSoldier']
Your Line:,,,Rules:,['PlayerLostPrevRoundCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsNotFirstRound', 'PlayerLostPreviousRound', 'PreviousRoundWasNotTie', '40PercentChance']]"

Filename:,cm_soldier_pregamelostlast_06,,Events:,['cm_soldier_pregamelostlast_06']
Full Path:,sound/vo/compmode/cm_soldier_pregamelostlast_06.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamelostlast_06.vcd']
Transcription:,"Remember, boys, it is always darkest before we win!",,Responses:,['PlayerLostPrevRoundCompSoldier']
Your Line:,,,Rules:,['PlayerLostPrevRoundCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsNotFirstRound', 'PlayerLostPreviousRound', 'PreviousRoundWasNotTie', '40PercentChance']]"

Filename:,cm_soldier_pregamelostlast_07,,Events:,['cm_soldier_pregamelostlast_07']
Full Path:,sound/vo/compmode/cm_soldier_pregamelostlast_07.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamelostlast_07.vcd']
Transcription:,"This losing streak ends here, ladies!",,Responses:,['PlayerLostPrevRoundCompSoldier']
Your Line:,,,Rules:,['PlayerLostPrevRoundCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsNotFirstRound', 'PlayerLostPreviousRound', 'PreviousRoundWasNotTie', '40PercentChance']]"

Filename:,cm_soldier_pregamelostlast_08,,Events:,['cm_soldier_pregamelostlast_08']
Full Path:,sound/vo/compmode/cm_soldier_pregamelostlast_08.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamelostlast_08.vcd']
Transcription:,I'm going to tell you ladies a secret: I hate losing!,,Responses:,['PlayerLostPrevRoundCompSoldier']
Your Line:,,,Rules:,['PlayerLostPrevRoundCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsNotFirstRound', 'PlayerLostPreviousRound', 'PreviousRoundWasNotTie', '40PercentChance']]"

Filename:,cm_soldier_pregamelostlast_09,,Events:,['cm_soldier_pregamelostlast_09']
Full Path:,sound/vo/compmode/cm_soldier_pregamelostlast_09.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamelostlast_09.vcd']
Transcription:,"My shoulders are broad, men, but I can't fit all of you on them!",,Responses:,['PlayerLostPrevRoundCompSoldier']
Your Line:,,,Rules:,['PlayerLostPrevRoundCompSoldier']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSoldier', 'IsNotFirstRound', 'PlayerLostPreviousRound', 'PreviousRoundWasNotTie', '40PercentChance']]"

Filename:,cm_soldier_pregamelostlast_rare_01,,Events:,['cm_soldier_pregamelostlast_rare_01']
Full Path:,sound/vo/compmode/cm_soldier_pregamelostlast_rare_01.mp3,,Scenes:,['scenes/player/soldier/low/cm_soldier_pregamelostlast_rare_01.vcd']
