Transcription:,Too easy!,,Responses:,['PlayerMatchWinCompSpy']
Your Line:,,,Rules:,['PlayerMatchWinCompSpy']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSpy', '40PercentChance']]"

Filename:,cm_spy_matchwon_05,,Events:,['cm_spy_matchwon_05']
Full Path:,vo/compmode/cm_spy_matchwon_05.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_matchwon_05.vcd']
Transcription:,And it is done!,,Responses:,['PlayerMatchWinCompSpy']
Your Line:,,,Rules:,['PlayerMatchWinCompSpy']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSpy', '40PercentChance']]"

Filename:,cm_spy_matchwon_06,,Events:,['cm_spy_matchwon_06']
Full Path:,vo/compmode/cm_spy_matchwon_06.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_matchwon_06.vcd']
Transcription:,"Gentlemen, we've done it!",,Responses:,['PlayerMatchWinCompSpy']
Your Line:,,,Rules:,['PlayerMatchWinCompSpy']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSpy', '40PercentChance']]"

Filename:,cm_spy_matchwon_07,,Events:,['cm_spy_matchwon_07']
Full Path:,vo/compmode/cm_spy_matchwon_07.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_matchwon_07.vcd']
Transcription:,We have done it!,,Responses:,['PlayerMatchWinCompSpy']
Your Line:,,,Rules:,['PlayerMatchWinCompSpy']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSpy', '40PercentChance']]"

Filename:,cm_spy_matchwon_08,,Events:,['cm_spy_matchwon_08']
Full Path:,vo/compmode/cm_spy_matchwon_08.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_matchwon_08.vcd']
Transcription:,"Yes, my friend!",,Responses:,['PlayerMatchWinCompSpy']
Your Line:,,,Rules:,['PlayerMatchWinCompSpy']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSpy', '40PercentChance']]"

Filename:,cm_spy_matchwon_09,,Events:,['cm_spy_matchwon_09']
Full Path:,vo/compmode/cm_spy_matchwon_09.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_matchwon_09.vcd']
Transcription:,Victory is ours!,,Responses:,['PlayerMatchWinCompSpy']
Your Line:,,,Rules:,['PlayerMatchWinCompSpy']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSpy', '40PercentChance']]"

Filename:,cm_spy_matchwon_10,,Events:,['cm_spy_matchwon_10']
Full Path:,vo/compmode/cm_spy_matchwon_10.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_matchwon_10.vcd']
Transcription:,The match is ours!,,Responses:,['PlayerMatchWinCompSpy']
Your Line:,,,Rules:,['PlayerMatchWinCompSpy']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSpy', '40PercentChance']]"

Filename:,cm_spy_matchwon_11,,Events:,['cm_spy_matchwon_11']
Full Path:,vo/compmode/cm_spy_matchwon_11.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_matchwon_11.vcd']
Transcription:,Ha ha ha ha ha! How do you like the Spy now?,,Responses:,['PlayerMatchWinCompSpy']
Your Line:,,,Rules:,['PlayerMatchWinCompSpy']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSpy', '40PercentChance']]"

Filename:,cm_spy_matchwon_12,,Events:,['cm_spy_matchwon_12']
Full Path:,vo/compmode/cm_spy_matchwon_12.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_matchwon_12.vcd']
Transcription:,Ha ha ha ha ha ha! Yes!,,Responses:,['PlayerMatchWinCompSpy']
Your Line:,,,Rules:,['PlayerMatchWinCompSpy']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSpy', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_01,,Events:,['cm_spy_pregamefirst_01']
Full Path:,vo/compmode/cm_spy_pregamefirst_01.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_01.vcd']
Transcription:,Shall I carry us to victory? I don't mind.,,Responses:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_02,,Events:,['cm_spy_pregamefirst_02']
Full Path:,vo/compmode/cm_spy_pregamefirst_02.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_02.vcd']
Transcription:,Let's get to work!,,Responses:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_03,,Events:,['cm_spy_pregamefirst_03']
Full Path:,vo/compmode/cm_spy_pregamefirst_03.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_03.vcd']
Transcription:,Are you ready?,,Responses:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_04,,Events:,['cm_spy_pregamefirst_04']
Full Path:,vo/compmode/cm_spy_pregamefirst_04.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_04.vcd']
Transcription:,"Well, time to win.",,Responses:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_05,,Events:,['cm_spy_pregamefirst_05']
Full Path:,vo/compmode/cm_spy_pregamefirst_05.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_05.vcd']
Transcription:,I'm ready when you are!,,Responses:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_06,,Events:,['cm_spy_pregamefirst_06']
Full Path:,vo/compmode/cm_spy_pregamefirst_06.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_06.vcd']
Transcription:,Anytime you're ready!,,Responses:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_07,,Events:,['cm_spy_pregamefirst_07']
Full Path:,vo/compmode/cm_spy_pregamefirst_07.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_07.vcd']
Transcription:,Let's push them back!,,Responses:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_08,,Events:,['cm_spy_pregamefirst_08']
Full Path:,vo/compmode/cm_spy_pregamefirst_08.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_08.vcd']
Transcription:,They'll never see us coming!,,Responses:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_09,,Events:,['cm_spy_pregamefirst_09']
Full Path:,vo/compmode/cm_spy_pregamefirst_09.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_09.vcd']
Transcription:,Who else is ready to win?,,Responses:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_10,,Events:,['cm_spy_pregamefirst_10']
Full Path:,vo/compmode/cm_spy_pregamefirst_10.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_10.vcd']
Transcription:,I feel like winning. Who is with me?,,Responses:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_11,,Events:,['cm_spy_pregamefirst_11']
Full Path:,vo/compmode/cm_spy_pregamefirst_11.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_11.vcd']
Transcription:,"Today, we will emerge victorious!",,Responses:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_12,,Events:,['cm_spy_pregamefirst_12']
Full Path:,vo/compmode/cm_spy_pregamefirst_12.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_12.vcd']
Transcription:,I think we'll win this game.,,Responses:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_6s_01,,Events:,['cm_spy_pregamefirst_6s_01']
Full Path:,vo/compmode/cm_spy_pregamefirst_6s_01.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_6s_01.vcd']
Transcription:,Five sacks of flour to carry on my back to victory? (sigh) If I must.,,Responses:,['PlayerFirstRoundStartComp6sSpy']
Your Line:,,,Rules:,['PlayerFirstRoundStartComp6sSpy']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_6s_02,,Events:,['cm_spy_pregamefirst_6s_02']
Full Path:,vo/compmode/cm_spy_pregamefirst_6s_02.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_6s_02.vcd']
Transcription:,"Six healthy backs just waiting to be stabbed! (sniff) Ah, there's that new back smell.",,Responses:,['PlayerFirstRoundStartComp6sSpy']
Your Line:,,,Rules:,['PlayerFirstRoundStartComp6sSpy']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_6s_03,,Events:,['cm_spy_pregamefirst_6s_03']
Full Path:,vo/compmode/cm_spy_pregamefirst_6s_03.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_6s_03.vcd']
Transcription:,"Six unstabbed backs: smooth, healthy, untouched by knife wounds? I do love a blank canvas!",,Responses:,['PlayerFirstRoundStartComp6sSpy']
Your Line:,,,Rules:,['PlayerFirstRoundStartComp6sSpy']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_6s_04,,Events:,['cm_spy_pregamefirst_6s_04']
Full Path:,vo/compmode/cm_spy_pregamefirst_6s_04.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_6s_04.vcd']
Transcription:,"Ah, so 6s finally came crawling to the Spy. About time.",,Responses:,['PlayerFirstRoundStartComp6sSpy']
Your Line:,,,Rules:,['PlayerFirstRoundStartComp6sSpy']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_6s_05,,Events:,['cm_spy_pregamefirst_6s_05']
Full Path:,vo/compmode/cm_spy_pregamefirst_6s_05.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_6s_05.vcd']
Transcription:,"Finally, 6s comes to its senses and welcomes a Spy to its ranks.",,Responses:,['PlayerFirstRoundStartComp6sSpy']
Your Line:,,,Rules:,['PlayerFirstRoundStartComp6sSpy']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_6s_06,,Events:,['cm_spy_pregamefirst_6s_06']
Full Path:,vo/compmode/cm_spy_pregamefirst_6s_06.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_6s_06.vcd']
Transcription:,"Finally, 6s is worth playing, because you can play as me.",,Responses:,['PlayerFirstRoundStartComp6sSpy']
Your Line:,,,Rules:,['PlayerFirstRoundStartComp6sSpy']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_6s_07,,Events:,['cm_spy_pregamefirst_6s_07']
Full Path:,vo/compmode/cm_spy_pregamefirst_6s_07.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_6s_07.vcd']
Transcription:,Let's play some 6s!,,Responses:,['PlayerFirstRoundStartComp6sSpy']
Your Line:,,,Rules:,['PlayerFirstRoundStartComp6sSpy']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_comp_01,,Events:,['cm_spy_pregamefirst_comp_01']
Full Path:,vo/compmode/cm_spy_pregamefirst_comp_01.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_comp_01.vcd']
Transcription:,"Finally, a comp class that can bring some class with it!",,Responses:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_comp_02,,Events:,['cm_spy_pregamefirst_comp_02']
Full Path:,vo/compmode/cm_spy_pregamefirst_comp_02.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_comp_02.vcd']
Transcription:,"Finally, you've come to your senses and welcomed a Spy to your ranks!",,Responses:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_comp_03,,Events:,['cm_spy_pregamefirst_comp_03']
Full Path:,vo/compmode/cm_spy_pregamefirst_comp_03.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_comp_03.vcd']
Transcription:,"Finally, a Comp Mode is worth playing because you can play as me.",,Responses:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_rare_01,,Events:,['cm_spy_pregamefirst_rare_01']
Full Path:,vo/compmode/cm_spy_pregamefirst_rare_01.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_rare_01.vcd']
Transcription:,"I like my enemies like I like my wines: I let them breathe, for a moment.",,Responses:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_rare_02,,Events:,['cm_spy_pregamefirst_rare_02']
Full Path:,vo/compmode/cm_spy_pregamefirst_rare_02.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_rare_02.vcd']
Transcription:,I like my teams like I like my romances: in groups of six.,,Responses:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamefirst_rare_03,,Events:,['cm_spy_pregamefirst_rare_03']
Full Path:,vo/compmode/cm_spy_pregamefirst_rare_03.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamefirst_rare_03.vcd']
Transcription:,"My knife is sharp, my watch is wound, my ski mask is freshly-laundered: time to win.",,Responses:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSpy', 'PlayerFirstRoundStartCompSpy']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSpy', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_spy_pregamelostlast_01,,Events:,['cm_spy_pregamelostlast_01']
Full Path:,vo/compmode/cm_spy_pregamelostlast_01.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamelostlast_01.vcd']
Transcription:,We are not out of this yet!,,Responses:,['PlayerLostPrevRoundCompSpy']
Your Line:,,,Rules:,['PlayerLostPrevRoundCompSpy']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsNotFirstRound', 'PlayerLostPreviousRound', 'PreviousRoundWasNotTie', '40PercentChance']]"

Filename:,cm_spy_pregamelostlast_02,,Events:,['cm_spy_pregamelostlast_02']
Full Path:,vo/compmode/cm_spy_pregamelostlast_02.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamelostlast_02.vcd']
Transcription:,I've gotten out of worse scrapes than this!,,Responses:,['PlayerLostPrevRoundCompSpy']
Your Line:,,,Rules:,['PlayerLostPrevRoundCompSpy']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsNotFirstRound', 'PlayerLostPreviousRound', 'PreviousRoundWasNotTie', '40PercentChance']]"

Filename:,cm_spy_pregamelostlast_03,,Events:,['cm_spy_pregamelostlast_03']
Full Path:,vo/compmode/cm_spy_pregamelostlast_03.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamelostlast_03.vcd']
Transcription:,"Listen up, gentlemen, time to get serious!",,Responses:,['PlayerLostPrevRoundCompSpy']
Your Line:,,,Rules:,['PlayerLostPrevRoundCompSpy']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsNotFirstRound', 'PlayerLostPreviousRound', 'PreviousRoundWasNotTie', '40PercentChance']]"

Filename:,cm_spy_pregamelostlast_04,,Events:,['cm_spy_pregamelostlast_04']
Full Path:,vo/compmode/cm_spy_pregamelostlast_04.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamelostlast_04.vcd']
Transcription:,Our best kills are still ahead of us!,,Responses:,['PlayerLostPrevRoundCompSpy']
Your Line:,,,Rules:,['PlayerLostPrevRoundCompSpy']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsNotFirstRound', 'PlayerLostPreviousRound', 'PreviousRoundWasNotTie', '40PercentChance']]"

Filename:,cm_spy_pregamelostlast_05,,Events:,['cm_spy_pregamelostlast_05']
Full Path:,vo/compmode/cm_spy_pregamelostlast_05.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamelostlast_05.vcd']
Transcription:,That last game was just a warm-up!,,Responses:,['PlayerLostPrevRoundCompSpy']
Your Line:,,,Rules:,['PlayerLostPrevRoundCompSpy']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsNotFirstRound', 'PlayerLostPreviousRound', 'PreviousRoundWasNotTie', '40PercentChance']]"

Filename:,cm_spy_pregamelostlast_06,,Events:,['cm_spy_pregamelostlast_06']
Full Path:,vo/compmode/cm_spy_pregamelostlast_06.mp3,,Scenes:,['scenes/player/spy/low/cm_spy_pregamelostlast_06.vcd']
Transcription:,"Enough practice, time to start playing!",,Responses:,['PlayerLostPrevRoundCompSpy']
Your Line:,,,Rules:,['PlayerLostPrevRoundCompSpy']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSpy', 'IsNotFirstRound', 'PlayerLostPreviousRound', 'PreviousRoundWasNotTie', '40PercentChance']]"

Filename:,cm_spy_pregamelostlast_07,,Events:,['cm_spy_pregamelostlast_07']
